#######################PARAMETERS######################## cuda
	cuda: True
# train/test parameters	model_name: C3F4_CNN
	optimizer: SGD
	epochs: 100
	batch_size: 100
	seed: 75
	lr: 0.01
	weight_decay: 0.0001
# data preparation parameters
	dataset: crop_43
	patch_size: 21
	band: 63
	num_classes: 15
	train_percent: 0.01
	val_percent: 0.0

#############################  MODEL  ###################################

C3F4_CNN(
  (conv1): Sequential(
    (0): Conv2d(63, 380, kernel_size=(7, 7), stride=(1, 1), padding=(3, 3))
    (1): Dropout(p=0.2)
    (2): ReLU(inplace)
  )
  (conv2): Sequential(
    (0): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=True)
    (1): Conv2d(380, 350, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (2): Dropout(p=0.2)
    (3): ReLU(inplace)
  )
  (conv3): Sequential(
    (0): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=True)
    (1): Conv2d(350, 350, kernel_size=(1, 1), stride=(1, 1))
    (2): ReLU(inplace)
  )
  (fc1): Sequential(
    (0): Linear(in_features=12600, out_features=2048, bias=True)
    (1): ReLU(inplace)
  )
  (fc2): Sequential(
    (0): Linear(in_features=2048, out_features=2048, bias=True)
    (1): ReLU(inplace)
  )
  (fc3): Sequential(
    (0): Linear(in_features=2048, out_features=1024, bias=True)
    (1): ReLU(inplace)
  )
  (fc4): Sequential(
    (0): Linear(in_features=1024, out_features=15, bias=True)
  )
  (Softmax): Softmax()
)
##############################################################################

Epoch 1/100| Time: 16.03s| Loss: 2.0904
	Batch_idx: 351 | Loss: 0.2940 | Accuracy: 93
	Batch_idx: 352 | Loss: 0.2711 | Accuracy: 91
	Batch_idx: 353 | Loss: 0.4440 | Accuracy: 92
	Batch_idx: 354 | Loss: 0.4085 | Accuracy: 92
	Batch_idx: 355 | Loss: 0.3301 | Accuracy: 94
	Batch_idx: 356 | Loss: 0.5174 | Accuracy: 90
	Batch_idx: 357 | Loss: 0.4165 | Accuracy: 95
	Batch_idx: 358 | Loss: 0.3009 | Accuracy: 92
	Batch_idx: 359 | Loss: 0.1571 | Accuracy: 97
	Batch_idx: 360 | Loss: 0.1990 | Accuracy: 93
	Batch_idx: 361 | Loss: 0.3021 | Accuracy: 93
	Batch_idx: 362 | Loss: 0.1293 | Accuracy: 97
	Batch_idx: 363 | Loss: 0.4768 | Accuracy: 94
	Batch_idx: 364 | Loss: 0.3081 | Accuracy: 91
	Batch_idx: 365 | Loss: 0.3009 | Accuracy: 96
	Batch_idx: 366 | Loss: 0.2211 | Accuracy: 98
	Batch_idx: 367 | Loss: 0.2972 | Accuracy: 94
	Batch_idx: 368 | Loss: 0.2601 | Accuracy: 94
	Batch_idx: 369 | Loss: 0.0733 | Accuracy: 97
	Batch_idx: 370 | Loss: 0.1275 | Accuracy: 96
	Batch_idx: 371 | Loss: 0.1477 | Accuracy: 96
	Batch_idx: 372 | Loss: 0.0793 | Accuracy: 95
	Batch_idx: 373 | Loss: 0.3566 | Accuracy: 96
	Batch_idx: 374 | Loss: 0.3319 | Accuracy: 95
	Batch_idx: 375 | Loss: 0.2056 | Accuracy: 97
	Batch_idx: 376 | Loss: 0.1892 | Accuracy: 96
	Batch_idx: 377 | Loss: 0.1898 | Accuracy: 93
	Batch_idx: 378 | Loss: 0.1042 | Accuracy: 98
	Batch_idx: 379 | Loss: 0.2736 | Accuracy: 96
	Batch_idx: 380 | Loss: 0.1766 | Accuracy: 95
	Batch_idx: 381 | Loss: 0.1536 | Accuracy: 97
	Batch_idx: 382 | Loss: 0.2815 | Accuracy: 96
	Batch_idx: 383 | Loss: 0.1427 | Accuracy: 98
	Batch_idx: 384 | Loss: 0.1279 | Accuracy: 98
	Batch_idx: 385 | Loss: 0.1761 | Accuracy: 94
	Batch_idx: 386 | Loss: 0.2035 | Accuracy: 98
	Batch_idx: 387 | Loss: 0.4231 | Accuracy: 92
	Batch_idx: 388 | Loss: 0.3649 | Accuracy: 91
	Batch_idx: 389 | Loss: 0.0977 | Accuracy: 97
	Batch_idx: 390 | Loss: 0.4314 | Accuracy: 90
	Batch_idx: 391 | Loss: 0.3377 | Accuracy: 93
	Batch_idx: 392 | Loss: 0.1909 | Accuracy: 96
	Batch_idx: 393 | Loss: 0.0819 | Accuracy: 97
	Batch_idx: 394 | Loss: 0.1059 | Accuracy: 96
	Batch_idx: 395 | Loss: 0.4506 | Accuracy: 95
	Batch_idx: 396 | Loss: 0.0271 | Accuracy: 99
	Batch_idx: 397 | Loss: 0.1596 | Accuracy: 93
	Batch_idx: 398 | Loss: 0.1535 | Accuracy: 96
	Batch_idx: 399 | Loss: 0.0798 | Accuracy: 97
	Batch_idx: 400 | Loss: 0.1888 | Accuracy: 98
	Batch_idx: 401 | Loss: 0.1769 | Accuracy: 95
	Batch_idx: 402 | Loss: 0.1668 | Accuracy: 97
	Batch_idx: 403 | Loss: 0.4887 | Accuracy: 93
	Batch_idx: 404 | Loss: 0.2899 | Accuracy: 96
	Batch_idx: 405 | Loss: 0.1041 | Accuracy: 99
	Batch_idx: 406 | Loss: 0.1700 | Accuracy: 96
	Batch_idx: 407 | Loss: 0.3990 | Accuracy: 92
	Batch_idx: 408 | Loss: 0.2070 | Accuracy: 96
	Batch_idx: 409 | Loss: 0.0858 | Accuracy: 97
	Batch_idx: 410 | Loss: 0.2509 | Accuracy: 95
	Batch_idx: 411 | Loss: 0.0504 | Accuracy: 99
	Batch_idx: 412 | Loss: 0.2073 | Accuracy: 95
	Batch_idx: 413 | Loss: 0.2411 | Accuracy: 91
	Batch_idx: 414 | Loss: 0.1106 | Accuracy: 98
	Batch_idx: 415 | Loss: 0.2005 | Accuracy: 96
	Batch_idx: 416 | Loss: 0.0523 | Accuracy: 98
	Batch_idx: 417 | Loss: 0.2166 | Accuracy: 96
	Batch_idx: 418 | Loss: 0.1311 | Accuracy: 96
	Batch_idx: 419 | Loss: 0.1308 | Accuracy: 98
	Batch_idx: 420 | Loss: 0.0522 | Accuracy: 99
	Batch_idx: 421 | Loss: 0.1835 | Accuracy: 93
	Batch_idx: 422 | Loss: 0.3665 | Accuracy: 94
	Batch_idx: 423 | Loss: 0.1441 | Accuracy: 95
	Batch_idx: 424 | Loss: 0.2384 | Accuracy: 94
	Batch_idx: 425 | Loss: 0.1420 | Accuracy: 96
	Batch_idx: 426 | Loss: 0.5089 | Accuracy: 94
	Batch_idx: 427 | Loss: 0.2813 | Accuracy: 96
	Batch_idx: 428 | Loss: 0.0432 | Accuracy: 97
	Batch_idx: 429 | Loss: 0.1078 | Accuracy: 99
	Batch_idx: 430 | Loss: 0.2536 | Accuracy: 96
	Batch_idx: 431 | Loss: 0.1281 | Accuracy: 97
	Batch_idx: 432 | Loss: 0.3968 | Accuracy: 93
	Batch_idx: 433 | Loss: 0.4558 | Accuracy: 95
	Batch_idx: 434 | Loss: 0.1610 | Accuracy: 95
	Batch_idx: 435 | Loss: 0.1821 | Accuracy: 97
	Batch_idx: 436 | Loss: 0.2946 | Accuracy: 96
	Batch_idx: 437 | Loss: 0.4391 | Accuracy: 93
	Batch_idx: 438 | Loss: 0.0397 | Accuracy: 98
	Batch_idx: 439 | Loss: 0.1915 | Accuracy: 96
	Batch_idx: 440 | Loss: 0.2054 | Accuracy: 96
	Batch_idx: 441 | Loss: 0.1074 | Accuracy: 97
	Batch_idx: 442 | Loss: 0.5796 | Accuracy: 93
	Batch_idx: 443 | Loss: 0.1284 | Accuracy: 96
	Batch_idx: 444 | Loss: 0.1347 | Accuracy: 98
	Batch_idx: 445 | Loss: 0.1416 | Accuracy: 96
	Batch_idx: 446 | Loss: 0.2267 | Accuracy: 94
	Batch_idx: 447 | Loss: 0.3396 | Accuracy: 92
	Batch_idx: 448 | Loss: 0.1270 | Accuracy: 97
	Batch_idx: 449 | Loss: 0.3337 | Accuracy: 94
	Batch_idx: 450 | Loss: 0.1883 | Accuracy: 94
	Batch_idx: 451 | Loss: 0.2688 | Accuracy: 93
	Batch_idx: 452 | Loss: 0.3177 | Accuracy: 93
	Batch_idx: 453 | Loss: 0.0526 | Accuracy: 98
	Batch_idx: 454 | Loss: 0.0923 | Accuracy: 97
	Batch_idx: 455 | Loss: 0.0818 | Accuracy: 96
	Batch_idx: 456 | Loss: 0.1474 | Accuracy: 94
	Batch_idx: 457 | Loss: 0.0864 | Accuracy: 98
	Batch_idx: 458 | Loss: 0.1238 | Accuracy: 96
	Batch_idx: 459 | Loss: 0.1947 | Accuracy: 96
	Batch_idx: 460 | Loss: 0.2881 | Accuracy: 95
	Batch_idx: 461 | Loss: 0.2474 | Accuracy: 91
	Batch_idx: 462 | Loss: 0.1462 | Accuracy: 95
	Batch_idx: 463 | Loss: 0.1187 | Accuracy: 96
	Batch_idx: 464 | Loss: 0.0750 | Accuracy: 99
	Batch_idx: 465 | Loss: 0.2908 | Accuracy: 94
	Batch_idx: 466 | Loss: 0.0603 | Accuracy: 98
	Batch_idx: 467 | Loss: 0.0497 | Accuracy: 98
	Batch_idx: 468 | Loss: 0.3936 | Accuracy: 91
	Batch_idx: 469 | Loss: 0.1219 | Accuracy: 98
	Batch_idx: 470 | Loss: 0.1367 | Accuracy: 97
	Batch_idx: 471 | Loss: 0.3340 | Accuracy: 95
	Batch_idx: 472 | Loss: 0.2776 | Accuracy: 93
	Batch_idx: 473 | Loss: 0.1907 | Accuracy: 93
	Batch_idx: 474 | Loss: 0.1086 | Accuracy: 96
	Batch_idx: 475 | Loss: 0.1229 | Accuracy: 98
	Batch_idx: 476 | Loss: 0.3092 | Accuracy: 94
	Batch_idx: 477 | Loss: 0.0503 | Accuracy: 99
	Batch_idx: 478 | Loss: 0.2821 | Accuracy: 94
	Batch_idx: 479 | Loss: 0.1649 | Accuracy: 97
	Batch_idx: 480 | Loss: 0.1670 | Accuracy: 97
	Batch_idx: 481 | Loss: 0.2029 | Accuracy: 96
	Batch_idx: 482 | Loss: 0.3826 | Accuracy: 95
	Batch_idx: 483 | Loss: 0.1995 | Accuracy: 94
	Batch_idx: 484 | Loss: 0.4821 | Accuracy: 90
	Batch_idx: 485 | Loss: 0.1874 | Accuracy: 96
	Batch_idx: 486 | Loss: 0.1812 | Accuracy: 96
	Batch_idx: 487 | Loss: 0.3269 | Accuracy: 94
	Batch_idx: 488 | Loss: 0.0880 | Accuracy: 97
	Batch_idx: 489 | Loss: 0.0711 | Accuracy: 97
	Batch_idx: 490 | Loss: 0.0543 | Accuracy: 98
	Batch_idx: 491 | Loss: 0.2981 | Accuracy: 94
	Batch_idx: 492 | Loss: 0.1588 | Accuracy: 96
	Batch_idx: 493 | Loss: 0.0841 | Accuracy: 98
	Batch_idx: 494 | Loss: 0.2072 | Accuracy: 96
	Batch_idx: 495 | Loss: 0.1713 | Accuracy: 96
	Batch_idx: 496 | Loss: 0.2560 | Accuracy: 96
	Batch_idx: 497 | Loss: 0.1798 | Accuracy: 96
	Batch_idx: 498 | Loss: 0.4732 | Accuracy: 91
	Batch_idx: 499 | Loss: 0.1632 | Accuracy: 97
	Batch_idx: 500 | Loss: 0.5569 | Accuracy: 90
	Batch_idx: 501 | Loss: 0.1362 | Accuracy: 94
	Batch_idx: 502 | Loss: 0.3118 | Accuracy: 94
	Batch_idx: 503 | Loss: 0.0541 | Accuracy: 97
	Batch_idx: 504 | Loss: 0.1830 | Accuracy: 92
	Batch_idx: 505 | Loss: 0.1609 | Accuracy: 96
	Batch_idx: 506 | Loss: 0.2526 | Accuracy: 95
	Batch_idx: 507 | Loss: 0.3755 | Accuracy: 91
	Batch_idx: 508 | Loss: 0.0776 | Accuracy: 95
	Batch_idx: 509 | Loss: 0.1800 | Accuracy: 97
	Batch_idx: 510 | Loss: 0.1198 | Accuracy: 97
	Batch_idx: 511 | Loss: 0.0592 | Accuracy: 98
	Batch_idx: 512 | Loss: 0.3298 | Accuracy: 96
	Batch_idx: 513 | Loss: 1.2504 | Accuracy: 84
	Batch_idx: 514 | Loss: 1.7843 | Accuracy: 76
	Batch_idx: 515 | Loss: 1.6241 | Accuracy: 73
	Batch_idx: 516 | Loss: 1.8378 | Accuracy: 68
	Batch_idx: 517 | Loss: 1.4235 | Accuracy: 74
	Batch_idx: 518 | Loss: 1.6482 | Accuracy: 75
	Batch_idx: 519 | Loss: 1.7748 | Accuracy: 65
	Batch_idx: 520 | Loss: 1.3353 | Accuracy: 75
	Batch_idx: 521 | Loss: 1.8710 | Accuracy: 69
	Batch_idx: 522 | Loss: 1.8460 | Accuracy: 70
	Batch_idx: 523 | Loss: 1.4339 | Accuracy: 74
	Batch_idx: 524 | Loss: 1.2019 | Accuracy: 79
	Batch_idx: 525 | Loss: 0.7799 | Accuracy: 84
	Batch_idx: 526 | Loss: 0.1008 | Accuracy: 99
	Batch_idx: 527 | Loss: 0.0060 | Accuracy: 100
	Batch_idx: 528 | Loss: 0.0396 | Accuracy: 99
	Batch_idx: 529 | Loss: 0.0413 | Accuracy: 98
	Batch_idx: 530 | Loss: 0.0446 | Accuracy: 99
	Batch_idx: 531 | Loss: 0.0419 | Accuracy: 99
	Batch_idx: 532 | Loss: 0.0420 | Accuracy: 99
	Batch_idx: 533 | Loss: 0.0748 | Accuracy: 98
	Batch_idx: 534 | Loss: 0.0138 | Accuracy: 100
	Batch_idx: 535 | Loss: 0.0725 | Accuracy: 97
	Batch_idx: 536 | Loss: 0.0221 | Accuracy: 100
	Batch_idx: 537 | Loss: 0.0517 | Accuracy: 99
	Batch_idx: 538 | Loss: 0.0244 | Accuracy: 100
	Batch_idx: 539 | Loss: 0.0292 | Accuracy: 98
	Batch_idx: 540 | Loss: 0.0661 | Accuracy: 97
	Batch_idx: 541 | Loss: 0.0245 | Accuracy: 99
	Batch_idx: 542 | Loss: 0.0805 | Accuracy: 97
	Batch_idx: 543 | Loss: 0.0189 | Accuracy: 100
	Batch_idx: 544 | Loss: 0.0612 | Accuracy: 97
	Batch_idx: 545 | Loss: 0.0828 | Accuracy: 96
	Batch_idx: 546 | Loss: 0.0253 | Accuracy: 99
	Batch_idx: 547 | Loss: 0.0457 | Accuracy: 97
	Batch_idx: 548 | Loss: 0.0481 | Accuracy: 98
	Batch_idx: 549 | Loss: 0.0408 | Accuracy: 99
	Batch_idx: 550 | Loss: 0.0110 | Accuracy: 100
	Batch_idx: 551 | Loss: 0.1201 | Accuracy: 97
	Batch_idx: 552 | Loss: 0.0765 | Accuracy: 99
	Batch_idx: 553 | Loss: 0.0552 | Accuracy: 99
	Batch_idx: 554 | Loss: 0.0637 | Accuracy: 99
	Batch_idx: 555 | Loss: 0.1419 | Accuracy: 96
	Batch_idx: 556 | Loss: 0.0244 | Accuracy: 99
	Batch_idx: 557 | Loss: 0.0474 | Accuracy: 99
	Batch_idx: 558 | Loss: 0.0483 | Accuracy: 99
	Batch_idx: 559 | Loss: 0.0104 | Accuracy: 100
	Batch_idx: 560 | Loss: 0.0818 | Accuracy: 98
	Batch_idx: 561 | Loss: 0.0367 | Accuracy: 99
	Batch_idx: 562 | Loss: 0.1011 | Accuracy: 95
	Batch_idx: 563 | Loss: 0.0484 | Accuracy: 98
	Batch_idx: 564 | Loss: 0.0157 | Accuracy: 100
	Batch_idx: 565 | Loss: 0.0335 | Accuracy: 99
	Batch_idx: 566 | Loss: 0.1847 | Accuracy: 95
	Batch_idx: 567 | Loss: 0.0133 | Accuracy: 100
	Batch_idx: 568 | Loss: 0.0237 | Accuracy: 100
	Batch_idx: 569 | Loss: 0.0734 | Accuracy: 97
	Batch_idx: 570 | Loss: 0.0359 | Accuracy: 99
	Batch_idx: 571 | Loss: 0.0474 | Accuracy: 99
	Batch_idx: 572 | Loss: 0.0170 | Accuracy: 100
	Batch_idx: 573 | Loss: 0.0325 | Accuracy: 99
	Batch_idx: 574 | Loss: 0.0704 | Accuracy: 98
	Batch_idx: 575 | Loss: 0.0389 | Accuracy: 98
	Batch_idx: 576 | Loss: 0.0370 | Accuracy: 98
	Batch_idx: 577 | Loss: 0.0077 | Accuracy: 100
	Batch_idx: 578 | Loss: 0.1446 | Accuracy: 95
	Batch_idx: 579 | Loss: 0.4038 | Accuracy: 91
	Batch_idx: 580 | Loss: 0.2799 | Accuracy: 94
	Batch_idx: 581 | Loss: 0.1016 | Accuracy: 96
	Batch_idx: 582 | Loss: 0.2156 | Accuracy: 95
	Batch_idx: 583 | Loss: 0.2586 | Accuracy: 94
	Batch_idx: 584 | Loss: 0.1431 | Accuracy: 97
	Batch_idx: 585 | Loss: 0.0307 | Accuracy: 98
	Batch_idx: 586 | Loss: 0.1859 | Accuracy: 96
	Batch_idx: 587 | Loss: 0.1089 | Accuracy: 97
	Batch_idx: 588 | Loss: 0.1824 | Accuracy: 95
	Batch_idx: 589 | Loss: 0.2010 | Accuracy: 96
	Batch_idx: 590 | Loss: 0.1408 | Accuracy: 95
	Batch_idx: 591 | Loss: 0.0687 | Accuracy: 97
	Batch_idx: 592 | Loss: 0.4009 | Accuracy: 92
	Batch_idx: 593 | Loss: 0.3752 | Accuracy: 91
	Batch_idx: 594 | Loss: 0.1136 | Accuracy: 95
	Batch_idx: 595 | Loss: 0.2184 | Accuracy: 93
	Batch_idx: 596 | Loss: 0.1120 | Accuracy: 96
	Batch_idx: 597 | Loss: 0.0996 | Accuracy: 97
	Batch_idx: 598 | Loss: 0.1579 | Accuracy: 94
	Batch_idx: 599 | Loss: 0.0765 | Accuracy: 96
	Batch_idx: 600 | Loss: 0.1922 | Accuracy: 96
	Batch_idx: 601 | Loss: 0.1349 | Accuracy: 96
	Batch_idx: 602 | Loss: 0.0905 | Accuracy: 98
	Batch_idx: 603 | Loss: 0.3038 | Accuracy: 90
	Batch_idx: 604 | Loss: 0.0797 | Accuracy: 98
	Batch_idx: 605 | Loss: 0.2049 | Accuracy: 93
	Batch_idx: 606 | Loss: 0.2312 | Accuracy: 94
	Batch_idx: 607 | Loss: 0.1873 | Accuracy: 95
	Batch_idx: 608 | Loss: 0.0713 | Accuracy: 98
	Batch_idx: 609 | Loss: 0.2068 | Accuracy: 96
	Batch_idx: 610 | Loss: 0.2383 | Accuracy: 94
	Batch_idx: 611 | Loss: 0.3974 | Accuracy: 93
	Batch_idx: 612 | Loss: 0.3875 | Accuracy: 94
	Batch_idx: 613 | Loss: 0.0331 | Accuracy: 98
	Batch_idx: 614 | Loss: 0.0469 | Accuracy: 97
	Batch_idx: 615 | Loss: 0.0502 | Accuracy: 98
	Batch_idx: 616 | Loss: 0.1456 | Accuracy: 98
	Batch_idx: 617 | Loss: 0.2258 | Accuracy: 96
	Batch_idx: 618 | Loss: 0.2060 | Accuracy: 95
	Batch_idx: 619 | Loss: 0.2368 | Accuracy: 93
	Batch_idx: 620 | Loss: 0.3390 | Accuracy: 92
	Batch_idx: 621 | Loss: 0.1496 | Accuracy: 97
	Batch_idx: 622 | Loss: 0.7045 | Accuracy: 85
	Batch_idx: 623 | Loss: 0.3179 | Accuracy: 92
	Batch_idx: 624 | Loss: 0.2017 | Accuracy: 93
	Batch_idx: 625 | Loss: 0.1781 | Accuracy: 96
	Batch_idx: 626 | Loss: 0.1272 | Accuracy: 96
	Batch_idx: 627 | Loss: 0.2393 | Accuracy: 94
	Batch_idx: 628 | Loss: 0.2196 | Accuracy: 93
	Batch_idx: 629 | Loss: 0.3650 | Accuracy: 91
	Batch_idx: 630 | Loss: 0.3288 | Accuracy: 93
	Batch_idx: 631 | Loss: 0.3875 | Accuracy: 91
	Batch_idx: 632 | Loss: 0.3696 | Accuracy: 91
	Batch_idx: 633 | Loss: 0.2067 | Accuracy: 96
	Batch_idx: 634 | Loss: 0.1401 | Accuracy: 96
	Batch_idx: 635 | Loss: 0.2476 | Accuracy: 94
	Batch_idx: 636 | Loss: 0.2765 | Accuracy: 91
	Batch_idx: 637 | Loss: 0.1625 | Accuracy: 93
	Batch_idx: 638 | Loss: 0.3227 | Accuracy: 93
	Batch_idx: 639 | Loss: 0.1339 | Accuracy: 98
	Batch_idx: 640 | Loss: 0.2800 | Accuracy: 93
	Batch_idx: 641 | Loss: 0.1208 | Accuracy: 95
	Batch_idx: 642 | Loss: 0.2626 | Accuracy: 95
	Batch_idx: 643 | Loss: 0.1948 | Accuracy: 93
	Batch_idx: 644 | Loss: 0.1433 | Accuracy: 96
	Batch_idx: 645 | Loss: 0.3538 | Accuracy: 95
	Batch_idx: 646 | Loss: 0.2667 | Accuracy: 96
	Batch_idx: 647 | Loss: 0.0951 | Accuracy: 96
	Batch_idx: 648 | Loss: 0.1918 | Accuracy: 98
	Batch_idx: 649 | Loss: 0.1731 | Accuracy: 94
	Batch_idx: 650 | Loss: 0.1183 | Accuracy: 95
	Batch_idx: 651 | Loss: 0.1184 | Accuracy: 95
	Batch_idx: 652 | Loss: 0.0892 | Accuracy: 97
	Batch_idx: 653 | Loss: 0.0822 | Accuracy: 96
	Batch_idx: 654 | Loss: 0.0549 | Accuracy: 99
	Batch_idx: 655 | Loss: 0.0524 | Accuracy: 97
	Batch_idx: 656 | Loss: 0.0962 | Accuracy: 96
	Batch_idx: 657 | Loss: 0.4034 | Accuracy: 89
	Batch_idx: 658 | Loss: 0.2227 | Accuracy: 94
	Batch_idx: 659 | Loss: 0.2035 | Accuracy: 94
	Batch_idx: 660 | Loss: 0.2239 | Accuracy: 97
	Batch_idx: 661 | Loss: 0.1179 | Accuracy: 96
	Batch_idx: 662 | Loss: 0.2903 | Accuracy: 96
	Batch_idx: 663 | Loss: 0.2952 | Accuracy: 96
	Batch_idx: 664 | Loss: 0.1909 | Accuracy: 96
	Batch_idx: 665 | Loss: 0.1589 | Accuracy: 97
	Batch_idx: 666 | Loss: 0.2184 | Accuracy: 95
	Batch_idx: 667 | Loss: 0.3816 | Accuracy: 93
	Batch_idx: 668 | Loss: 0.2664 | Accuracy: 95
	Batch_idx: 669 | Loss: 0.1608 | Accuracy: 98
	Batch_idx: 670 | Loss: 0.2564 | Accuracy: 96
	Batch_idx: 671 | Loss: 0.2378 | Accuracy: 93
	Batch_idx: 672 | Loss: 0.1053 | Accuracy: 97
	Batch_idx: 673 | Loss: 0.2663 | Accuracy: 95
	Batch_idx: 674 | Loss: 0.2056 | Accuracy: 91
	Batch_idx: 675 | Loss: 0.1143 | Accuracy: 97
	Batch_idx: 676 | Loss: 0.0872 | Accuracy: 98
	Batch_idx: 677 | Loss: 0.2581 | Accuracy: 92
	Batch_idx: 678 | Loss: 0.2824 | Accuracy: 95
	Batch_idx: 679 | Loss: 0.0671 | Accuracy: 97
	Batch_idx: 680 | Loss: 0.2226 | Accuracy: 94
	Batch_idx: 681 | Loss: 0.1068 | Accuracy: 98
	Batch_idx: 682 | Loss: 0.0050 | Accuracy: 100
	Batch_idx: 683 | Loss: 0.0281 | Accuracy: 98
	Batch_idx: 684 | Loss: 0.0886 | Accuracy: 99
	Batch_idx: 685 | Loss: 0.2043 | Accuracy: 94
	Batch_idx: 686 | Loss: 0.1678 | Accuracy: 95
	Batch_idx: 687 | Loss: 0.0195 | Accuracy: 99
	Batch_idx: 688 | Loss: 0.2202 | Accuracy: 95
	Batch_idx: 689 | Loss: 0.1487 | Accuracy: 98
	Batch_idx: 690 | Loss: 0.0381 | Accuracy: 99
	Batch_idx: 691 | Loss: 0.0802 | Accuracy: 97
	Batch_idx: 692 | Loss: 0.1266 | Accuracy: 97
	Batch_idx: 693 | Loss: 0.0896 | Accuracy: 99
	Batch_idx: 694 | Loss: 0.1111 | Accuracy: 98
	Batch_idx: 695 | Loss: 0.1614 | Accuracy: 97
	Batch_idx: 696 | Loss: 0.2661 | Accuracy: 97
	Batch_idx: 697 | Loss: 0.0030 | Accuracy: 100
	Batch_idx: 698 | Loss: 0.0341 | Accuracy: 98
	Batch_idx: 699 | Loss: 0.1932 | Accuracy: 95
	Batch_idx: 700 | Loss: 0.0725 | Accuracy: 99
	Batch_idx: 701 | Loss: 0.1003 | Accuracy: 97
	Batch_idx: 702 | Loss: 0.0211 | Accuracy: 99
	Batch_idx: 703 | Loss: 0.0576 | Accuracy: 97
	Batch_idx: 704 | Loss: 0.1685 | Accuracy: 96
	Batch_idx: 705 | Loss: 0.0748 | Accuracy: 99
	Batch_idx: 706 | Loss: 0.0055 | Accuracy: 100
	Batch_idx: 707 | Loss: 0.3473 | Accuracy: 94
	Batch_idx: 708 | Loss: 0.1669 | Accuracy: 97
	Batch_idx: 709 | Loss: 0.1222 | Accuracy: 98
	Batch_idx: 710 | Loss: 0.0943 | Accuracy: 95
	Batch_idx: 711 | Loss: 0.1130 | Accuracy: 97
	Batch_idx: 712 | Loss: 0.1844 | Accuracy: 97
	Batch_idx: 713 | Loss: 0.1229 | Accuracy: 97
	Batch_idx: 714 | Loss: 0.1652 | Accuracy: 96
	Batch_idx: 715 | Loss: 0.0765 | Accuracy: 96
	Batch_idx: 716 | Loss: 0.1239 | Accuracy: 95
	Batch_idx: 717 | Loss: 0.2992 | Accuracy: 95
	Batch_idx: 718 | Loss: 0.1442 | Accuracy: 95
	Batch_idx: 719 | Loss: 0.3051 | Accuracy: 96
	Batch_idx: 720 | Loss: 0.0898 | Accuracy: 98
	Batch_idx: 721 | Loss: 0.1624 | Accuracy: 95
	Batch_idx: 722 | Loss: 0.0285 | Accuracy: 98
	Batch_idx: 723 | Loss: 0.1140 | Accuracy: 98
	Batch_idx: 724 | Loss: 0.1022 | Accuracy: 97
	Batch_idx: 725 | Loss: 0.2067 | Accuracy: 95
	Batch_idx: 726 | Loss: 0.0438 | Accuracy: 99
	Batch_idx: 727 | Loss: 0.0946 | Accuracy: 96
	Batch_idx: 728 | Loss: 0.0034 | Accuracy: 100
	Batch_idx: 729 | Loss: 0.3133 | Accuracy: 96
	Batch_idx: 730 | Loss: 0.0977 | Accuracy: 97
	Batch_idx: 731 | Loss: 0.4224 | Accuracy: 93
	Batch_idx: 732 | Loss: 0.1801 | Accuracy: 98
	Batch_idx: 733 | Loss: 0.1113 | Accuracy: 97
	Batch_idx: 734 | Loss: 0.0485 | Accuracy: 98
	Batch_idx: 735 | Loss: 0.0080 | Accuracy: 100
	Batch_idx: 736 | Loss: 0.0294 | Accuracy: 99
	Batch_idx: 737 | Loss: 0.1920 | Accuracy: 97
	Batch_idx: 738 | Loss: 0.0539 | Accuracy: 97
	Batch_idx: 739 | Loss: 0.0431 | Accuracy: 99
	Batch_idx: 740 | Loss: 0.1011 | Accuracy: 98
	Batch_idx: 741 | Loss: 0.0753 | Accuracy: 97
	Batch_idx: 742 | Loss: 0.1562 | Accuracy: 97
	Batch_idx: 743 | Loss: 0.1667 | Accuracy: 95
	Batch_idx: 744 | Loss: 0.1678 | Accuracy: 97
	Batch_idx: 745 | Loss: 0.0995 | Accuracy: 96
	Batch_idx: 746 | Loss: 0.2023 | Accuracy: 95
	Batch_idx: 747 | Loss: 0.1535 | Accuracy: 98
	Batch_idx: 748 | Loss: 0.1232 | Accuracy: 96
	Batch_idx: 749 | Loss: 0.1321 | Accuracy: 98
	Batch_idx: 750 | Loss: 0.0272 | Accuracy: 99
	Batch_idx: 751 | Loss: 0.1035 | Accuracy: 96
	Batch_idx: 752 | Loss: 0.1645 | Accuracy: 98
	Batch_idx: 753 | Loss: 0.1359 | Accuracy: 96
	Batch_idx: 754 | Loss: 0.1272 | Accuracy: 97
	Batch_idx: 755 | Loss: 0.1710 | Accuracy: 96
	Batch_idx: 756 | Loss: 0.0707 | Accuracy: 97
	Batch_idx: 757 | Loss: 0.2796 | Accuracy: 95
	Batch_idx: 758 | Loss: 0.1230 | Accuracy: 99
	Batch_idx: 759 | Loss: 0.2046 | Accuracy: 96
	Batch_idx: 760 | Loss: 0.1268 | Accuracy: 98
	Batch_idx: 761 | Loss: 0.2119 | Accuracy: 96
	Batch_idx: 762 | Loss: 0.0620 | Accuracy: 99
